43,0.535637,0.535637,0.529148,0.535637,0.596491,0.419643,0.702586,0.535637,0.535637,0.464912,0.537037,0.532110,0.583911,0.635965,0.692982,0.535637,0.535637,0.535565,0.518519,0.497238,0.541916,0.623932,0.685345,0.711111,0.535637,0.550661,0.525346,0.478261,0.574257,0.646789,0.746154,0.765217,0.535637,0.639130,0.577320,0.543779,0.649123,0.691983,0.703561,0.695652,0.535637,0.688034,0.662791,0.652174,0.718254,0.793651,0.689076,0.600000,0.535637,0.607143,0.671978,0.688119,0.675881,0.701422,0.642857,0.535637,0.535637,0.428571,0.643564,0.765550,0.697479,0.688073,0.549587,0.535637
44,0.557963,0.557963,0.565022,0.557963,0.622807,0.482143,0.715517,0.557963,0.557963,0.508772,0.555556,0.568807,0.596394,0.662281,0.723684,0.557963,0.557963,0.573222,0.544974,0.519337,0.564371,0.658120,0.676724,0.711111,0.557963,0.585903,0.548387,0.449275,0.603960,0.669725,0.776923,0.786957,0.557963,0.686957,0.608247,0.576037,0.666667,0.734177,0.719585,0.739130,0.557963,0.688034,0.697674,0.669565,0.738095,0.825397,0.705882,0.600000,0.557963,0.642857,0.698865,0.702970,0.697204,0.734597,0.666667,0.557963,0.557963,0.571429,0.663366,0.789474,0.714286,0.724771,0.603306,0.557963
45,0.589218,0.589218,0.582960,0.589218,0.635965,0.517857,0.771552,0.589218,0.589218,0.535088,0.564815,0.587156,0.617198,0.679825,0.754386,0.589218,0.589218,0.581590,0.576720,0.546961,0.595808,0.670940,0.706897,0.760000,0.589218,0.634361,0.562212,0.478261,0.618812,0.692661,0.800000,0.808696,0.589218,0.708696,0.628866,0.580645,0.701754,0.729958,0.751632,0.739130,0.589218,0.747863,0.720930,0.700000,0.769841,0.845238,0.722689,0.800000,0.589218,0.642857,0.736507,0.737624,0.722793,0.744076,0.690476,0.589218,0.589218,0.571429,0.683168,0.842105,0.739496,0.724771,0.603306,0.589218
46,0.616008,0.616008,0.591928,0.616008,0.671053,0.544643,0.771552,0.616008,0.616008,0.578947,0.592593,0.591743,0.650485,0.719298,0.776316,0.616008,0.616008,0.610879,0.603175,0.569061,0.627245,0.709402,0.750000,0.760000,0.616008,0.616740,0.608295,0.512077,0.658416,0.720183,0.823077,0.830435,0.616008,0.708696,0.659794,0.631336,0.728070,0.772152,0.783680,0.782609,0.616008,0.747863,0.744186,0.726087,0.789683,0.876984,0.722689,0.800000,0.616008,0.678571,0.741884,0.767327,0.756910,0.777251,0.690476,0.616008,0.616008,0.571429,0.712871,0.827751,0.747899,0.752294,0.632231,0.616008
47,0.629403,0.629403,0.600897,0.629403,0.688596,0.580357,0.788793,0.629403,0.629403,0.605263,0.629630,0.623853,0.671290,0.736842,0.802632,0.629403,0.629403,0.652720,0.624339,0.596685,0.645210,0.722222,0.762931,0.737778,0.629403,0.643172,0.617512,0.560386,0.668317,0.738532,0.846154,0.852174,0.629403,0.756522,0.675258,0.635945,0.750000,0.801688,0.791691,0.782609,0.629403,0.777778,0.761628,0.756522,0.813492,0.908730,0.756303,0.800000,0.629403,0.678571,0.768771,0.792079,0.778234,0.796209,0.738095,0.629403,0.629403,0.571429,0.722772,0.846890,0.773109,0.770642,0.681818,0.629403
48,0.660658,0.660658,0.636771,0.660658,0.728070,0.633929,0.827586,0.660658,0.660658,0.627193,0.643519,0.660550,0.700416,0.771930,0.828947,0.660658,0.660658,0.682008,0.640212,0.624309,0.667665,0.752137,0.775862,0.786667,0.660658,0.691630,0.635945,0.618357,0.707921,0.775229,0.861538,0.873913,0.660658,0.778261,0.706186,0.668203,0.789474,0.814346,0.815727,0.826087,0.660658,0.807692,0.784884,0.760870,0.841270,0.928571,0.781513,0.800000,0.660658,0.750000,0.795658,0.806931,0.795293,0.810427,0.738095,0.660658,0.660658,0.571429,0.752475,0.899522,0.781513,0.788991,0.657025,0.660658
49,0.687448,0.687448,0.668161,0.687448,0.767544,0.660714,0.827586,0.687448,0.687448,0.649123,0.671296,0.674312,0.729542,0.802632,0.837719,0.687448,0.687448,0.711297,0.666667,0.646409,0.703593,0.773504,0.797414,0.813333,0.687448,0.718062,0.677419,0.657005,0.712871,0.788991,0.884615,0.891304,0.687448,0.813043,0.737113,0.691244,0.798246,0.835443,0.839763,0.826087,0.687448,0.820513,0.819767,0.791304,0.869048,0.956349,0.781513,0.800000,0.687448,0.750000,0.811790,0.821782,0.825146,0.867299,0.761905,0.687448,0.687448,0.571429,0.772277,0.870813,0.815126,0.807339,0.681818,0.687448
50,0.714238,0.714238,0.695067,0.714238,0.776316,0.687500,0.844828,0.714238,0.714238,0.675439,0.694444,0.697248,0.737864,0.820175,0.864035,0.714238,0.714238,0.719665,0.698413,0.674033,0.708084,0.799145,0.818965,0.840000,0.714238,0.718062,0.709677,0.666667,0.762376,0.825688,0.907692,0.913043,0.714238,0.813043,0.757732,0.718894,0.824561,0.864979,0.871810,0.826087,0.714238,0.837607,0.837209,0.821739,0.873016,0.972222,0.806723,0.800000,0.714238,0.750000,0.838678,0.831683,0.833676,0.867299,0.761905,0.714238,0.714238,0.714286,0.782178,0.913876,0.823529,0.834862,0.735537,0.714238
51,0.727634,0.727634,0.708520,0.727634,0.798246,0.723214,0.870690,0.727634,0.727634,0.719298,0.708333,0.706422,0.783634,0.855263,0.890351,0.727634,0.727634,0.736402,0.708995,0.696133,0.757485,0.824786,0.844828,0.813333,0.727634,0.766520,0.718894,0.695652,0.772277,0.839450,0.915385,0.934783,0.727634,0.826087,0.783505,0.741935,0.864035,0.873418,0.863798,0.869565,0.727634,0.850427,0.860465,0.830435,0.900794,0.996032,0.848740,0.800000,0.727634,0.785714,0.844055,0.871287,0.854999,0.886256,0.809524,0.727634,0.727634,0.714286,0.801980,0.942584,0.857143,0.844037,0.735537,0.727634
52,0.758889,0.758889,0.717489,0.758889,0.828947,0.767857,0.900862,0.758889,0.758889,0.719298,0.736111,0.724771,0.804438,0.864035,0.912281,0.758889,0.758889,0.782427,0.740741,0.723757,0.770958,0.854701,0.849138,0.893333,0.758889,0.810573,0.760369,0.719807,0.801980,0.862385,0.930769,0.978261,0.758889,0.847826,0.809278,0.783410,0.877193,0.902954,0.895846,0.869565,0.758889,0.880342,0.877907,0.856522,0.924603,1.000000,0.848740,0.800000,0.758889,0.821429,0.854810,0.886139,0.859264,0.905213,0.809524,0.758889,0.758889,0.714286,0.841584,0.947368,0.873950,0.871560,0.760331,0.758889
53,0.785679,0.785679,0.762332,0.785679,0.850877,0.794643,0.900862,0.785679,0.785679,0.767544,0.759259,0.766055,0.833565,0.881579,0.907895,0.785679,0.785679,0.790795,0.761905,0.751381,0.802395,0.884615,0.866379,0.866667,0.785679,0.850220,0.760369,0.768116,0.821782,0.899083,0.938462,0.956522,0.785679,0.873913,0.829897,0.788018,0.894737,0.915612,0.903858,0.913043,0.785679,0.897436,0.895349,0.904348,0.940476,1.000000,0.857143,1.000000,0.785679,0.821429,0.881697,0.886139,0.889117,0.905213,0.833333,0.785679,0.785679,0.714286,0.851485,0.947368,0.899160,0.889908,0.760331,0.785679
54,0.799074,0.799074,0.775785,0.799074,0.864035,0.803571,0.926724,0.799074,0.799074,0.789474,0.782407,0.775229,0.850208,0.907895,0.929825,0.799074,0.799074,0.836820,0.793651,0.767956,0.802395,0.897436,0.875000,0.866667,0.799074,0.841410,0.788018,0.763285,0.846535,0.917431,0.946154,0.978261,0.799074,0.886957,0.850515,0.824885,0.921053,0.924051,0.911869,0.913043,0.799074,0.897436,0.918605,0.908696,0.948413,1.000000,0.907563,0.800000,0.799074,0.821429,0.897829,0.915842,0.901911,0.909953,0.857143,0.799074,0.799074,0.714286,0.881188,0.894737,0.890756,0.899083,0.814050,0.799074
55,0.830329,0.830329,0.807175,0.830329,0.890351,0.848214,0.943965,0.830329,0.830329,0.789474,0.819444,0.784404,0.871013,0.929825,0.960526,0.830329,0.830329,0.866109,0.825397,0.801105,0.838323,0.910256,0.909483,0.920000,0.830329,0.885463,0.815668,0.806763,0.856436,0.931193,0.984615,0.978261,0.830329,0.908696,0.865979,0.852535,0.929825,0.957806,0.943917,0.913043,0.830329,0.927350,0.936047,0.921739,0.976190,1.000000,0.899160,1.000000,0.830329,0.857143,0.913961,0.925743,0.931764,0.905213,0.880952,0.830329,0.830329,0.714286,0.881188,0.923445,0.907563,0.917431,0.842975,0.830329
56,0.839259,0.839259,0.838565,0.839259,0.894737,0.857143,0.969828,0.839259,0.839259,0.859649,0.833333,0.816514,0.887656,0.934211,0.973684,0.839259,0.839259,0.866109,0.851852,0.817680,0.869760,0.952991,0.922414,0.893333,0.839259,0.885463,0.824885,0.840580,0.881188,0.940367,0.969231,0.978261,0.839259,0.921739,0.886598,0.884793,0.951754,0.966245,0.943917,0.956522,0.839259,0.910256,0.947674,0.956522,0.988095,1.000000,0.907563,1.000000,0.839259,0.857143,0.913961,0.935644,0.936029,0.914692,0.880952,0.839259,0.839259,0.714286,0.891089,0.961722,0.941176,0.926606,0.867769,0.839259
57,0.879444,0.879444,0.847534,0.879444,0.912281,0.883929,0.956897,0.879444,0.879444,0.859649,0.837963,0.830275,0.912621,0.964912,0.969298,0.879444,0.879444,0.891213,0.867725,0.856354,0.892216,0.957265,0.926724,0.893333,0.879444,0.898678,0.861751,0.884058,0.910891,0.972477,0.992308,0.978261,0.879444,0.943478,0.912371,0.875576,0.973684,0.966245,0.943917,0.956522,0.879444,0.927350,0.976744,0.952174,0.976190,1.000000,0.932773,1.000000,0.879444,0.892857,0.935471,0.955446,0.944559,0.938389,0.904762,0.879444,0.879444,0.714286,0.920792,0.937799,0.957983,0.944954,0.867769,0.879444
58,0.901769,0.901769,0.865471,0.901769,0.947368,0.919643,0.956897,0.901769,0.901769,0.881579,0.879630,0.848624,0.941748,0.964912,0.969298,0.901769,0.901769,0.899582,0.894180,0.878453,0.883233,0.952991,0.948276,0.973333,0.901769,0.916300,0.875576,0.869565,0.925743,0.972477,0.969231,1.000000,0.901769,0.956522,0.932990,0.903226,0.960526,0.991561,0.967953,0.913043,0.901769,0.952991,0.965116,0.960870,0.996032,1.000000,0.966387,1.000000,0.901769,0.928571,0.956981,0.955446,0.957353,0.933649,0.904762,0.901769,0.901769,0.857143,0.930693,0.971292,0.949580,0.963303,0.867769,0.901769
59,0.892839,0.892839,0.901345,0.892839,0.956140,0.928571,1.000000,0.892839,0.892839,0.881579,0.875000,0.885321,0.954230,0.964912,0.991228,0.892839,0.892839,0.928870,0.888889,0.867403,0.914671,0.982906,0.965517,1.000000,0.892839,0.916300,0.870968,0.922705,0.945545,0.981651,0.976923,0.956522,0.892839,0.978261,0.938144,0.935484,0.986842,0.995781,0.975964,0.956522,0.892839,0.952991,0.994186,0.978261,1.000000,1.000000,0.949580,1.000000,0.892839,0.892857,0.956981,0.965347,0.961617,0.966825,0.928571,0.892839,0.892839,0.857143,0.940594,0.966507,0.983193,0.963303,0.921488,0.892839
60,0.924095,0.924095,0.892377,0.924095,0.978070,0.937500,0.982759,0.924095,0.924095,0.929825,0.898148,0.885321,0.962552,0.995614,0.991228,0.924095,0.924095,0.937239,0.941799,0.917127,0.928144,0.974359,0.952586,0.973333,0.924095,0.960352,0.917051,0.874396,0.960396,0.990826,0.992308,0.978261,0.924095,0.978261,0.969072,0.930876,0.995614,0.991561,0.975964,1.000000,0.924095,0.970085,0.994186,0.986957,1.000000,1.000000,0.957983,1.000000,0.924095,0.928571,0.962358,1.000000,0.961617,0.985782,0.952381,0.924095,0.924095,0.857143,0.950495,0.976077,0.974790,0.963303,0.946281,0.924095
61,0.946420,0.946420,0.937220,0.946420,0.986842,0.937500,1.000000,0.946420,0.946420,0.951754,0.935185,0.899083,0.979196,0.982456,0.991228,0.946420,0.946420,0.966527,0.947090,0.917127,0.946108,0.987179,0.978448,0.973333,0.946420,1.000000,0.903226,0.932367,0.975248,0.990826,0.992308,0.956522,0.946420,1.000000,0.979381,0.930876,0.995614,1.008439,0.983976,1.000000,0.946420,0.970085,0.994186,1.017391,1.000000,1.000000,0.974790,1.000000,0.946420,0.928571,0.978490,1.000000,0.978676,0.981043,0.952381,0.946420,0.946420,0.857143,0.980198,1.000000,0.974790,0.972477,0.946281,0.946420
62,0.955350,0.955350,0.941704,0.955350,1.000000,0.973214,1.000000,0.955350,0.955350,0.929825,0.935185,0.931193,0.987517,0.995614,1.000000,0.955350,0.955350,0.966527,0.957672,0.950276,0.955090,0.991453,0.982759,1.000000,0.955350,0.933921,0.953917,0.937198,0.985148,1.000000,0.984615,0.956522,0.955350,0.978261,0.979381,0.967742,1.008772,0.995781,1.000000,1.000000,0.955350,1.000000,1.005814,1.000000,1.000000,1.000000,0.966387,1.000000,0.955350,0.928571,1.000000,0.989950,0.974412,0.981043,0.976190,0.955350,0.955350,0.857143,0.950495,0.995215,1.000000,0.981651,0.971074,0.955350
63,0.959815,0.959815,0.946188,0.959815,0.995614,0.964286,0.982759,0.959815,0.959815,0.951754,0.958333,0.935780,1.000000,1.000000,1.004386,0.959815,0.959815,0.983264,0.962963,0.966851,0.959581,1.000000,0.978448,0.973333,0.959815,0.942731,0.976959,0.980676,0.985148,1.000000,1.000000,1.000000,0.959815,0.965217,0.979381,0.953917,1.026316,0.991561,1.000000,0.956522,0.959815,0.982684,1.000000,1.004405,1.000000,1.000000,0.983193,1.000000,0.959815,0.928571,0.989245,0.989950,0.987206,1.000000,0.952381,0.959815,0.959815,0.857143,0.990099,0.990431,0.983193,0.990826,1.000000,0.959815
64,0.991070,0.991070,0.955157,0.991070,1.008772,1.000000,1.000000,0.991070,0.991070,1.000000,0.986111,0.926606,1.000000,0.995614,1.000000,0.991070,0.991070,0.991632,0.978836,0.961326,0.973054,1.008547,0.987069,0.973333,0.991070,0.991189,0.986175,0.961353,1.000000,1.000000,0.984615,0.978261,0.991070,0.991304,1.000000,0.967742,1.000000,1.012658,0.991870,1.000000,0.991070,0.969697,1.000000,1.017621,1.000000,1.000000,1.000000,1.000000,0.991070,0.964286,1.000000,1.005025,0.987206,1.019324,1.000000,0.991070,0.991070,0.857143,0.980198,0.995215,1.000000,1.000000,0.970339,0.991070
65,0.973210,0.973210,0.964126,0.973210,1.000000,0.987097,1.013100,0.973210,0.973210,0.978070,0.958333,0.967890,1.000000,1.000000,0.986842,0.973210,0.973210,0.983264,1.000000,0.977901,0.977545,1.000000,0.982759,1.000000,0.973210,1.035242,0.986175,0.995169,0.990099,0.995370,0.992308,1.000000,0.973210,1.026087,0.994792,1.000000,1.013333,1.000000,0.983740,0.956522,0.973210,0.952381,1.005882,1.000000,1.000000,1.000000,1.000000,1.000000,0.973210,0.964286,1.005464,0.979900,0.982941,0.980676,1.000000,0.973210,0.973210,0.857143,1.009901,0.995215,1.000000,0.990826,0.970339,0.973210
66,1.008930,1.008930,0.973094,1.008930,1.013333,0.974194,0.969432,1.008930,1.008930,0.978070,0.976852,0.963303,1.016878,1.013333,1.000000,1.008930,1.008930,1.000000,1.031746,0.994475,0.991018,1.008658,0.974138,1.053333,1.008930,1.000000,0.976959,0.971014,0.985148,0.986111,1.000000,1.022124,1.008930,1.000000,0.979167,0.972093,1.017778,0.995708,0.991870,1.000000,1.008930,0.982684,1.000000,0.995595,1.000000,1.000000,0.991304,1.000000,1.008930,0.964286,0.989071,0.989950,0.987206,1.000000,1.000000,1.008930,1.008930,1.000000,1.000000,1.000000,1.000000,1.000000,0.970339,1.008930
67,1.013395,1.013395,0.995516,1.013395,1.000000,0.987097,0.982533,1.013395,1.013395,0.978070,1.004630,0.972477,0.995781,0.991111,1.000000,1.013395,1.013395,1.008439,1.000000,1.000000,1.000000,1.000000,1.000000,0.973333,1.013395,1.008889,0.995392,0.995169,0.985148,0.976852,0.992188,0.977876,1.013395,1.000000,0.984375,0.967442,1.000000,0.995708,0.975610,1.000000,1.013395,1.000000,0.994118,1.008811,0.991968,1.000000,0.991304,1.000000,1.013395,0.928571,0.994536,0.974874,1.000000,0.990338,1.000000,1.013395,1.013395,1.000000,1.010000,1.009569,0.991453,1.000000,0.970339,1.013395
68,1.000000,1.000000,1.008969,1.000000,1.000000,0.967742,0.969432,1.000000,1.000000,1.000000,0.995370,0.990826,0.995781,0.991111,1.013453,1.000000,1.000000,0.983122,1.026882,1.000000,0.986425,0.982684,1.000000,1.000000,1.000000,1.017778,1.000000,1.000000,0.985148,0.976852,0.984375,1.000000,1.000000,0.956140,0.984375,0.962791,1.000000,0.987124,0.975610,1.000000,1.000000,0.952381,0.988235,1.000000,0.991968,1.000000,0.991304,1.000000,1.000000,0.964286,1.005464,0.989950,0.995671,0.985507,0.975610,1.000000,1.000000,1.000000,1.000000,1.000000,0.991453,1.000000,0.970339,1.000000
69,1.013575,1.013575,1.000000,1.013575,1.013333,0.974194,0.956332,1.013575,1.013575,1.021930,1.000000,0.977064,0.995781,0.995556,0.982063,1.013575,1.013575,1.000000,1.021505,0.972222,0.986425,0.974026,0.982456,0.973333,1.013575,1.000000,0.990698,1.000000,0.975248,0.972222,0.960938,0.977876,1.013575,0.978070,0.968750,0.967442,0.995556,0.969957,0.983740,0.956522,1.013575,0.939394,0.988235,0.960352,0.995984,1.000000,0.982609,1.000000,1.013575,1.000000,0.989071,0.984925,0.982684,0.971014,1.000000,1.013575,1.013575,0.857143,1.010000,1.004878,0.982906,1.000000,0.970339,1.013575
70,1.004525,1.004525,1.000000,1.004525,0.991111,0.941935,0.969432,1.004525,1.004525,0.978070,1.018519,1.000000,0.983122,0.986667,0.973094,1.004525,1.004525,0.983122,0.994624,1.005556,0.990950,0.974026,0.973684,1.000000,1.004525,0.942222,0.981395,0.980488,0.985148,0.953704,0.968750,0.955752,1.004525,0.978070,0.963542,0.934884,0.968889,0.978541,0.983740,1.000000,1.004525,0.969697,0.964706,0.986784,0.987952,1.000000,0.982609,1.000000,1.004525,1.000000,0.967213,0.964824,0.961039,0.971014,1.024390,1.004525,1.004525,1.000000,1.000000,1.000000,0.982906,0.990741,0.970339,1.004525
71,0.995475,0.995475,1.017937,0.995475,0.968889,0.922581,0.925764,0.995475,0.995475,1.000000,1.000000,1.000000,0.987342,0.964444,0.973094,0.995475,0.995475,0.974684,1.026882,0.994444,0.968326,0.948052,0.969298,1.000000,0.995475,0.942222,0.972093,0.975610,0.960396,0.939815,0.929688,1.022124,0.995475,0.964912,0.953125,0.934884,0.964444,0.952790,0.967480,0.956522,0.995475,0.926407,0.952941,0.955947,0.963855,1.000000,0.982609,1.000000,0.995475,0.964286,0.967213,0.949749,0.956710,0.961353,0.975610,0.995475,0.995475,1.000000,1.000000,0.990244,0.991453,0.981481,0.970339,0.995475
72,1.018100,1.018100,1.000000,1.018100,0.986667,0.922581,0.912664,1.018100,1.018100,1.000000,1.014019,0.981395,0.978903,0.955556,0.950673,1.018100,1.018100,0.945148,0.989247,0.977778,0.968326,0.948052,0.973684,0.973333,1.018100,0.924444,0.967442,0.936585,0.950495,0.939815,0.937500,0.955752,1.018100,0.929825,0.937500,0.934884,0.937778,0.935622,0.959350,0.956522,1.018100,0.952381,0.929412,0.955947,0.939759,1.000000,0.965217,1.000000,1.018100,0.964286,0.972678,0.959799,0.948052,0.966184,0.975610,1.018100,1.018100,1.000000,1.000000,0.980488,0.982906,0.972222,0.970339,1.018100
73,1.004525,1.004525,1.009091,1.004525,0.955556,0.903226,0.925764,1.004525,1.004525,1.000000,1.014019,0.981395,0.957806,0.937778,0.950673,1.004525,1.004525,0.966245,1.010753,0.994444,0.945701,0.917749,0.942982,0.973333,1.004525,0.973333,0.958140,0.926829,0.940594,0.921296,0.898438,1.000000,1.004525,0.929825,0.916667,0.916279,0.906667,0.931330,0.926829,0.956522,1.004525,0.926407,0.923529,0.955947,0.935743,1.000000,0.973913,1.000000,1.004525,0.964286,0.950820,0.949749,0.939394,0.942029,0.975610,1.004525,1.004525,1.000000,1.000000,0.980488,0.974359,0.962963,1.000000,1.004525
74,0.981900,0.981900,0.995455,0.981900,0.920000,0.864516,0.868996,0.981900,0.981900,0.978070,0.985981,0.986046,0.949367,0.924444,0.923767,0.981900,0.981900,0.928270,0.956989,0.955556,0.932127,0.904762,0.925439,0.973333,0.981900,0.906667,0.934884,0.912195,0.925743,0.893519,0.890625,0.955752,0.981900,0.921053,0.901042,0.902326,0.893333,0.914163,0.918699,0.956522,0.981900,0.896104,0.905882,0.916300,0.919679,1.000000,0.956522,1.000000,0.981900,0.964286,0.950820,0.924623,0.909091,0.946860,0.975610,0.981900,0.981900,1.000000,0.980000,0.960976,0.948718,0.944444,0.944915,0.981900
75,0.972851,0.972851,1.000000,0.972851,0.911111,0.845161,0.882096,0.972851,0.972851,1.000000,0.985981,0.962791,0.919831,0.906667,0.892377,0.972851,0.972851,0.907173,0.962366,0.966667,0.927602,0.900433,0.907895,0.973333,0.972851,0.857778,0.916279,0.936585,0.900990,0.870370,0.867188,0.955752,0.972851,0.885965,0.885417,0.874419,0.857778,0.888412,0.902439,0.913043,0.972851,0.909091,0.876471,0.881057,0.891566,1.000000,0.947826,0.800000,0.972851,0.928571,0.934426,0.909548,0.913420,0.922705,0.975610,0.972851,0.972851,1.000000,0.980000,0.960976,0.923077,0.944444,0.944915,0.972851
76,0.945701,0.945701,1.004545,0.945701,0.880000,0.845161,0.855895,0.945701,0.945701,0.929825,0.971963,0.962791,0.898734,0.871111,0.878924,0.945701,0.945701,0.898734,0.962366,0.955556,0.900452,0.861472,0.903509,0.920000,0.945701,0.915556,0.902326,0.917073,0.896040,0.856481,0.859375,0.977876,0.945701,0.872807,0.859375,0.841860,0.822222,0.875537,0.878049,0.913043,0.945701,0.878788,0.858824,0.876652,0.851406,1.000000,0.904348,1.000000,0.945701,0.928571,0.918033,0.874372,0.896104,0.922705,0.951219,0.945701,0.945701,1.000000,0.960000,0.941463,0.888889,0.925926,0.919492,0.945701
77,0.945701,0.945701,0.990909,0.945701,0.853333,0.806452,0.855895,0.945701,0.945701,0.907895,0.939252,0.944186,0.881857,0.866667,0.860987,0.945701,0.945701,0.864979,0.924731,0.922222,0.895928,0.831169,0.881579,0.920000,0.945701,0.884444,0.888372,0.882927,0.861386,0.828704,0.828125,0.889381,0.945701,0.837719,0.838542,0.832558,0.808889,0.841202,0.861789,0.869565,0.945701,0.878788,0.835294,0.867841,0.863454,0.987903,0.913043,1.000000,0.945701,0.928571,0.885246,0.849246,0.887446,0.893720,0.975610,0.945701,0.945701,0.857143,0.950000,0.926829,0.897436,0.907407,0.889831,0.945701
78,0.923077,0.923077,0.968182,0.923077,0.853333,0.780645,0.799127,0.923077,0.923077,0.881579,0.939252,0.906977,0.852321,0.840000,0.847534,0.923077,0.923077,0.835443,0.887097,0.922222,0.864253,0.813853,0.859649,0.893333,0.923077,0.840000,0.855814,0.834146,0.846535,0.805556,0.796875,0.871681,0.923077,0.837719,0.817708,0.809302,0.791111,0.819743,0.845528,0.869565,0.923077,0.835498,0.805882,0.819383,0.819277,0.955645,0.886957,0.800000,0.923077,0.892857,0.879781,0.844221,0.861472,0.859903,0.902439,0.923077,0.923077,0.857143,0.900000,0.897561,0.871795,0.879630,0.889831,0.923077
79,0.891403,0.891403,0.940909,0.891403,0.804444,0.748387,0.799127,0.891403,0.891403,0.859649,0.915888,0.925581,0.831224,0.813333,0.825112,0.891403,0.891403,0.805907,0.897849,0.888889,0.837104,0.792208,0.837719,0.893333,0.891403,0.764444,0.827907,0.795122,0.811881,0.768519,0.796875,0.889381,0.891403,0.776316,0.786458,0.786047,0.760000,0.802575,0.813008,0.826087,0.891403,0.835498,0.782353,0.810573,0.783133,0.931452,0.869565,0.800000,0.891403,0.857143,0.857924,0.819095,0.848485,0.840580,0.902439,0.891403,0.891403,0.857143,0.890000,0.902439,0.863248,0.851852,0.864407,0.891403
80,0.859729,0.859729,0.927273,0.859729,0.777778,0.729032,0.786026,0.859729,0.859729,0.837719,0.897196,0.883721,0.797468,0.782222,0.802691,0.859729,0.859729,0.772152,0.822581,0.850000,0.809955,0.766234,0.815789,0.840000,0.859729,0.755556,0.804651,0.819512,0.767327,0.750000,0.757813,0.827434,0.859729,0.789474,0.750000,0.758140,0.720000,0.763949,0.796748,0.826087,0.859729,0.818182,0.752941,0.762115,0.771084,0.911290,0.852174,0.800000,0.859729,0.857143,0.819672,0.804020,0.805195,0.835749,0.902439,0.859729,0.859729,0.857143,0.880000,0.873171,0.803419,0.833333,0.838983,0.859729
81,0.837104,0.837104,0.904545,0.837104,0.751111,0.703226,0.729258,0.837104,0.837104,0.859649,0.883178,0.855814,0.763713,0.755556,0.771300,0.837104,0.837104,0.763713,0.817204,0.827778,0.769231,0.731602,0.798246,0.840000,0.837104,0.706667,0.767442,0.726829,0.747525,0.726852,0.750000,0.783186,0.837104,0.732456,0.713542,0.725581,0.720000,0.742489,0.756098,0.782609,0.837104,0.761905,0.723529,0.753304,0.734940,0.879032,0.826087,0.800000,0.837104,0.857143,0.797814,0.783920,0.805195,0.801932,0.853659,0.837104,0.837104,0.714286,0.850000,0.853659,0.794872,0.824074,0.838983,0.837104
82,0.805430,0.805430,0.895455,0.805430,0.702222,0.664516,0.698690,0.805430,0.805430,0.811404,0.841121,0.837209,0.734177,0.720000,0.739910,0.805430,0.805430,0.742616,0.763441,0.805556,0.755656,0.701299,0.767544,0.840000,0.805430,0.697778,0.734884,0.663415,0.717822,0.694444,0.703125,0.805310,0.805430,0.732456,0.697917,0.688372,0.666667,0.712446,0.731707,0.782609,0.805430,0.744589,0.694118,0.726872,0.698795,0.842742,0.800000,0.800000,0.805430,0.821429,0.781421,0.753769,0.774892,0.797101,0.829268,0.805430,0.805430,0.714286,0.820000,0.839024,0.777778,0.768519,0.809322,0.805430
83,0.782805,0.782805,0.845455,0.782805,0.671111,0.625806,0.685589,0.782805,0.782805,0.789474,0.817757,0.800000,0.708861,0.684444,0.717489,0.782805,0.782805,0.717300,0.736559,0.772222,0.714932,0.662338,0.732456,0.786667,0.782805,0.640000,0.706977,0.643902,0.678218,0.662037,0.687500,0.783186,0.782805,0.697368,0.661458,0.665116,0.653333,0.682403,0.699187,0.739130,0.782805,0.744589,0.664706,0.674009,0.658635,0.822581,0.765217,0.800000,0.782805,0.785714,0.737705,0.713568,0.727273,0.772947,0.804878,0.782805,0.782805,0.857143,0.800000,0.800000,0.735043,0.750000,0.754237,0.782805
84,0.751131,0.751131,0.800000,0.751131,0.640000,0.612903,0.668122,0.751131,0.751131,0.719298,0.789720,0.772093,0.666667,0.657778,0.699552,0.751131,0.751131,0.649789,0.709677,0.722222,0.683258,0.640693,0.697368,0.760000,0.751131,0.604444,0.660465,0.658537,0.648515,0.629630,0.656250,0.738938,0.751131,0.649123,0.625000,0.609302,0.622222,0.652360,0.666667,0.739130,0.751131,0.701299,0.629412,0.651982,0.634538,0.786290,0.747826,0.600000,0.751131,0.750000,0.704918,0.693467,0.709957,0.743961,0.780488,0.751131,0.751131,0.714286,0.770000,0.746341,0.717949,0.712963,0.728814,0.751131
85,0.714932,0.714932,0.768182,0.714932,0.608889,0.548387,0.611354,0.714932,0.714932,0.697368,0.742991,0.744186,0.628692,0.626667,0.654709,0.714932,0.714932,0.632911,0.672043,0.677778,0.651584,0.606061,0.688596,0.737778,0.714932,0.582222,0.623256,0.653659,0.618812,0.606481,0.632813,0.694690,0.714932,0.614035,0.593750,0.586047,0.577778,0.626609,0.626016,0.695652,0.714932,0.658009,0.600000,0.616740,0.606426,0.758065,0.704348,0.600000,0.714932,0.750000,0.683060,0.663317,0.679654,0.700483,0.756098,0.714932,0.714932,0.714286,0.740000,0.726829,0.683761,0.694444,0.703390,0.714932
